Wall time,Step,Value
1654670926.0681899,1281999,118.88302612304688
1654670929.5832598,1282079,117.36125183105469
1654670933.2542286,1282159,117.50141143798828
1654670936.9552753,1282239,118.3132095336914
1654670940.6923127,1282319,119.65193939208984
1654670944.292211,1282399,117.57027435302734
1654670947.8253536,1282479,120.25689697265625
1654670951.422858,1282559,119.64787292480469
1654670954.969937,1282639,118.52081298828125
1654670958.5114677,1282719,118.48245239257812
1654670962.0708592,1282799,118.61953735351562
1654670965.6331003,1282879,117.86564636230469
1654670969.1329014,1282959,117.15347290039062
1654670972.7198393,1283039,115.01509857177734
1654670976.3452923,1283119,116.3391342163086
1654670979.9299157,1283199,115.13933563232422
1654670983.5600352,1283279,116.59014129638672
1654670987.1657014,1283359,118.05554962158203
1654670990.682149,1283439,117.85365295410156
1654670994.246252,1283519,116.2635269165039
1654670997.8280127,1283599,118.2816162109375
1654671001.3546789,1283679,115.58965301513672
1654671004.81574,1283759,116.39669036865234
1654671008.3420749,1283839,115.78489685058594
1654671011.9756854,1283919,115.43565368652344
1654671015.4498813,1283999,118.66504669189453
1654671019.1360574,1284079,115.72026062011719
1654671022.4749262,1284159,116.33157348632812
1654671025.5751069,1284239,113.3271484375
1654671029.07579,1284319,113.93254852294922
1654671032.868531,1284399,115.99551391601562
1654671036.4005306,1284479,116.97989654541016
1654671040.1126196,1284559,116.22126007080078
1654671044.0204256,1284639,115.50961303710938
1654671047.575513,1284719,113.60890197753906
1654671051.1054535,1284799,115.52618408203125
1654671054.6148884,1284879,114.1612777709961
1654671058.2081485,1284959,113.69036102294922
1654671062.0034583,1285039,114.0584487915039
1654671065.6013339,1285119,113.9630126953125
1654671069.3323648,1285199,114.55506134033203
1654671073.088158,1285279,113.09242248535156
1654671076.7274933,1285359,114.21996307373047
1654671080.387951,1285439,117.0912857055664
1654671083.9572654,1285519,117.02703857421875
1654671087.5639062,1285599,115.18973541259766
1654671091.3236449,1285679,115.4312744140625
1654671094.9577727,1285759,113.0716781616211
1654671098.6108804,1285839,112.75409698486328
1654671102.2247531,1285919,112.04912567138672
1654671105.8419158,1285999,112.78502655029297
1654671109.550025,1286079,113.3968505859375
1654671113.18785,1286159,114.8740005493164
1654671116.7469444,1286239,114.70772552490234
1654671120.362607,1286319,114.91983795166016
1654671124.079633,1286399,116.48274993896484
1654671127.8154292,1286479,116.26041412353516
1654671131.3820515,1286559,114.03888702392578
1654671134.9763906,1286639,115.23062133789062
1654671138.5103905,1286719,113.43378448486328
1654671142.1715922,1286799,113.4390869140625
1654671145.6616733,1286879,112.61976623535156
1654671149.5100794,1286959,113.76582336425781
1654671153.1272206,1287039,115.11491394042969
1654671156.5263386,1287119,114.9275894165039
1654671160.1838768,1287199,114.39216613769531
1654671163.749173,1287279,114.8431396484375
1654671167.2874134,1287359,114.62836456298828
1654671170.8597882,1287439,112.8089370727539
1654671174.4064813,1287519,114.27715301513672
1654671178.0759728,1287599,116.57793426513672
1654671181.656619,1287679,113.51640319824219
1654671185.0955362,1287759,111.98915100097656
1654671188.6410842,1287839,110.95594024658203
1654671192.2163026,1287919,111.89412689208984
1654671195.7796352,1287999,113.51464080810547
1654671199.5881703,1288079,113.3614273071289
1654671203.5667193,1288159,111.30770111083984
1654671207.1741607,1288239,112.47781372070312
1654671211.0119076,1288319,112.76992797851562
1654671214.6448696,1288399,116.23390197753906
1654671218.542527,1288479,111.99365997314453
1654671222.0100646,1288559,111.25932312011719
1654671225.550688,1288639,112.49009704589844
1654671229.1456544,1288719,113.81455993652344
1654671232.8424623,1288799,114.41552734375
1654671236.3869576,1288879,114.00367736816406
1654671240.1318939,1288959,112.3557357788086
1654671243.6882236,1289039,111.8349380493164
1654671247.4484937,1289119,113.65160369873047
1654671250.963168,1289199,113.03064727783203
1654671254.450697,1289279,115.00299072265625
1654671257.980344,1289359,114.9692611694336
1654671261.0591426,1289439,113.14432525634766
1654671264.15043,1289519,111.951171875
1654671267.853063,1289599,116.80895233154297
1654671271.3357775,1289679,115.76573944091797
1654671274.8801863,1289759,115.0964126586914
1654671278.4564652,1289839,114.53528594970703
1654671281.5890634,1289919,115.82430267333984
1654671285.3144891,1289999,114.9375
1654671288.8537679,1290079,114.16846466064453
1654671292.4841256,1290159,113.21997833251953
1654671296.0478594,1290239,114.60478973388672
1654671299.8095727,1290319,117.03260040283203
1654671303.611858,1290399,118.64990234375
1654671307.226434,1290479,116.50203704833984
1654671310.9204028,1290559,115.30787658691406
1654671314.4692376,1290639,111.84645080566406
1654671318.0967245,1290719,112.13961029052734
1654671321.9819868,1290799,110.94033813476562
1654671325.5363216,1290879,115.34073638916016
1654671329.1634004,1290959,114.25511169433594
1654671332.7361977,1291039,115.59597778320312
1654671336.2274995,1291119,114.99518585205078
1654671339.8156903,1291199,118.93307495117188
1654671343.5100145,1291279,115.44985961914062
1654671347.1240363,1291359,116.76654052734375
1654671350.6518416,1291439,114.52101135253906
1654671354.2412028,1291519,115.72698974609375
1654671357.8590946,1291599,115.47856140136719
1654671361.4604845,1291679,115.52729034423828
1654671365.1046185,1291759,116.63269805908203
1654671368.616049,1291839,112.79750061035156
1654671372.1922705,1291919,113.80228424072266
1654671375.7843153,1291999,113.96487426757812
1654671379.348422,1292079,112.87018585205078
1654671382.9892747,1292159,113.73206329345703
1654671386.566799,1292239,112.15808868408203
1654671390.1024768,1292319,113.67058563232422
1654671393.659369,1292399,115.16390991210938
1654671397.2929742,1292479,111.48255920410156
1654671400.994987,1292559,111.47930145263672
1654671404.6670463,1292639,114.13978576660156
1654671408.2211196,1292719,114.96183776855469
1654671411.9604757,1292799,115.69231414794922
1654671415.7010558,1292879,116.66602325439453
1654671419.3526356,1292959,114.2880630493164
1654671423.0445151,1293039,113.63418579101562
1654671426.6226087,1293119,116.17901611328125
1654671430.2421384,1293199,114.2959976196289
1654671434.1805003,1293279,114.43901062011719
1654671437.7399216,1293359,114.99392700195312
1654671442.019865,1293439,111.18643951416016
1654671445.503225,1293519,112.0317611694336
1654671449.0610049,1293599,112.8629379272461
1654671452.5685463,1293679,113.3365478515625
1654671456.2951276,1293759,115.30968475341797
1654671460.0951502,1293839,114.48261260986328
1654671463.627789,1293919,115.58738708496094
1654671467.226971,1293999,115.23017120361328
1654671470.7084465,1294079,113.5651626586914
1654671474.6612973,1294159,113.82483673095703
1654671478.64824,1294239,111.9193115234375
1654671482.22633,1294319,113.67344665527344
1654671485.9220865,1294399,115.09243774414062
1654671489.7325401,1294479,114.59981536865234
1654671493.6049783,1294559,113.53690338134766
1654671497.3412962,1294639,114.82859802246094
1654671500.8564231,1294719,113.33307647705078
1654671504.3866985,1294799,114.50226593017578
1654671508.1019726,1294879,114.72824096679688
1654671511.7694552,1294959,112.99392700195312
1654671515.4055893,1295039,113.46015930175781
1654671519.0426795,1295119,114.04718780517578
1654671523.0303574,1295199,113.65916442871094
1654671526.9250724,1295279,111.40164947509766
1654671530.579255,1295359,113.87946319580078
1654671534.3615787,1295439,113.68861389160156
1654671538.2955885,1295519,114.10163879394531
1654671542.0554643,1295599,116.0447998046875
1654671545.6023157,1295679,114.80096435546875
1654671549.1715748,1295759,115.37527465820312
1654671552.6473062,1295839,113.71690368652344
1654671556.188128,1295919,114.4172134399414
1654671559.7578244,1295999,116.24700164794922
1654671563.2324002,1296079,116.97576141357422
1654671566.802079,1296159,113.70341491699219
1654671570.5375476,1296239,116.0084228515625
1654671574.1012545,1296319,114.94038391113281
1654671577.7205303,1296399,115.41468811035156
1654671581.3722615,1296479,113.84400939941406
1654671584.9276052,1296559,114.08521270751953
1654671588.6234603,1296639,113.35763549804688
1654671592.1319416,1296719,114.58975219726562
1654671595.7270281,1296799,115.239990234375
1654671599.4106343,1296879,116.27173614501953
1654671602.7758207,1296959,114.26192474365234
1654671606.5051024,1297039,113.84214782714844
1654671609.8648818,1297119,115.30226135253906
1654671613.6104488,1297199,114.5125503540039
1654671617.1835363,1297279,115.19131469726562
1654671620.838573,1297359,117.04476165771484
1654671624.4839883,1297439,115.80606079101562
1654671628.2122579,1297519,117.71248626708984
1654671631.861458,1297599,113.33622741699219
1654671635.566269,1297679,114.98387145996094
1654671639.104334,1297759,113.02909851074219
1654671642.811607,1297839,113.99756622314453
1654671646.4179475,1297919,114.3505630493164
1654671650.0803595,1297999,114.8958740234375
1654671653.6896927,1298079,114.48836517333984
1654671657.2825942,1298159,115.40413665771484
1654671660.8555155,1298239,115.16507720947266
1654671664.5666902,1298319,114.98057556152344
1654671668.029082,1298399,117.9890365600586
1654671671.6557837,1298479,115.97924041748047
1654671675.2232668,1298559,117.5443115234375
1654671679.0205047,1298639,116.28157806396484
1654671682.6294835,1298719,116.05809783935547
1654671686.3124757,1298799,115.44719696044922
1654671690.133354,1298879,116.44380187988281
1654671693.7871742,1298959,115.72672271728516
1654671697.438729,1299039,114.4620361328125
1654671701.0216136,1299119,115.86951446533203
1654671704.6134505,1299199,115.05502319335938
1654671708.3659372,1299279,112.81169891357422
1654671712.0608006,1299359,113.74456024169922
1654671715.6358635,1299439,113.53814697265625
1654671719.2341053,1299519,114.08521270751953
1654671722.7433224,1299599,114.06089782714844
1654671726.351517,1299679,112.6339111328125
1654671730.1743882,1299759,113.29583740234375
1654671733.7947466,1299839,113.45731353759766
1654671737.5162053,1299919,113.3912124633789
1654671741.0671847,1299999,112.63166046142578
1654671744.599273,1300079,111.99706268310547
1654671748.1257713,1300159,114.00752258300781
1654671751.7468498,1300239,112.86561584472656
1654671755.482985,1300319,112.10026550292969
1654671759.0441372,1300399,113.67212677001953
1654671762.5446794,1300479,111.0009994506836
1654671766.3235679,1300559,110.40425872802734
1654671769.8509028,1300639,112.70909881591797
1654671773.4349313,1300719,112.10479736328125
1654671777.2494528,1300799,113.0219497680664
1654671780.8351243,1300879,110.77735137939453
1654671784.5206451,1300959,110.1076889038086
1654671788.0520287,1301039,110.32095336914062
1654671791.6107485,1301119,111.5514907836914
1654671795.2033305,1301199,110.53471374511719
1654671798.7759678,1301279,112.53408813476562
1654671802.2584307,1301359,113.4834976196289
1654671805.8756196,1301439,109.7886962890625
1654671809.4896553,1301519,112.0661849975586
1654671813.3210585,1301599,111.92557525634766
1654671817.0892844,1301679,113.34559631347656
1654671820.389395,1301759,113.6875228881836
1654671823.9262695,1301839,110.86001586914062
1654671827.536813,1301919,110.3338394165039
1654671831.0716314,1301999,112.26190185546875
1654671834.2961016,1302079,113.03469848632812
1654671837.8806036,1302159,110.98646545410156
1654671841.3773346,1302239,110.34566497802734
1654671845.2373796,1302319,111.35765075683594
1654671848.7756844,1302399,113.40738677978516
1654671852.4941916,1302479,112.74015045166016
1654671856.320208,1302559,111.44427490234375
1654671860.2055967,1302639,114.3359603881836
1654671863.8180387,1302719,113.07457733154297
1654671867.4428968,1302799,109.67214965820312
1654671870.9866655,1302879,110.11072540283203
1654671874.7082634,1302959,112.92514038085938
1654671878.5319293,1303039,113.00483703613281
1654671882.305712,1303119,112.02527618408203
1654671885.8523126,1303199,111.87335968017578
1654671889.8202477,1303279,113.88151550292969
1654671893.6119864,1303359,114.73975372314453
1654671897.1375651,1303439,112.1867904663086
1654671900.5754075,1303519,112.3282470703125
1654671903.9679081,1303599,109.5165786743164
1654671907.5395973,1303679,112.8963394165039
1654671911.3703365,1303759,112.25596618652344
1654671914.9590514,1303839,113.30229949951172
1654671918.3410294,1303919,115.54914093017578
1654671922.142311,1303999,112.3776626586914
1654671925.7290041,1304079,113.17298889160156
1654671929.6306567,1304159,113.8265380859375
1654671933.3762186,1304239,111.7609634399414
1654671937.054511,1304319,113.39714813232422
1654671940.6202044,1304399,115.44816589355469
1654671944.044029,1304479,112.03733825683594
1654671947.7273235,1304559,111.9740982055664
1654671951.6386738,1304639,111.73690032958984
1654671955.3283203,1304719,115.20234680175781
1654671958.902589,1304799,113.62757873535156
1654671962.4684997,1304879,114.03389739990234
1654671966.140176,1304959,116.86571502685547
1654671969.5947237,1305039,114.12734985351562
1654671973.1498332,1305119,114.16778564453125
1654671976.7191107,1305199,113.2468032836914
1654671980.3375335,1305279,112.64618682861328
1654671983.8670592,1305359,115.1910629272461
